date,kpi_name,baseline_value,scenario_value,delta,delta_pct,scenario_name,scenario_id
2024-10-13,orders,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-10-13,active_customers,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-10-13,units_sold,84.0,84.0,0.0,0.0,Cost Optimization,S002
2024-10-13,aov,18420.68189285714,18420.68189285714,0.0,0.0,Cost Optimization,S002
2024-10-13,marketing_spend,7322.75,6590.475,-732.2749999999996,-9.999999999999995,Cost Optimization,S002
2024-10-13,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2024-10-13,cac,1830.6875,1743.5119047619046,-87.17559523809541,-4.761904761904772,Cost Optimization,S002
2024-10-13,sla_compliance,0.75,0.75,0.0,0.0,Cost Optimization,S002
2024-10-13,return_rate,0.1428571428571428,0.1428571428571428,0.0,0.0,Cost Optimization,S002
2024-10-13,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-13,inventory_value,3277.0,3277.0,0.0,0.0,Cost Optimization,S002
2024-10-14,revenue,611409.54,611409.54,0.0,0.0,Cost Optimization,S002
2024-10-14,gross_margin,143150.18,157465.198,14315.018000000011,10.000000000000007,Cost Optimization,S002
2024-10-14,orders,37.0,37.0,0.0,0.0,Cost Optimization,S002
2024-10-14,active_customers,37.0,37.0,0.0,0.0,Cost Optimization,S002
2024-10-14,units_sold,104.0,104.0,0.0,0.0,Cost Optimization,S002
2024-10-14,aov,16524.58216216216,16524.58216216216,0.0,0.0,Cost Optimization,S002
2024-10-14,marketing_spend,10980.58,9882.522,-1098.057999999999,-9.999999999999993,Cost Optimization,S002
2024-10-14,conversions,8.0,8.4,0.40000000000000036,5.000000000000004,Cost Optimization,S002
2024-10-14,cac,1372.5725,1307.2119047619046,-65.36059523809536,-4.761904761904771,Cost Optimization,S002
2024-10-14,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Cost Optimization,S002
2024-10-14,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-14,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-14,inventory_value,3218.0,3218.0,0.0,0.0,Cost Optimization,S002
2024-10-15,revenue,552725.248,552725.248,0.0,0.0,Cost Optimization,S002
2024-10-15,gross_margin,136622.238,150284.46180000002,13662.223800000007,10.000000000000005,Cost Optimization,S002
2024-10-15,orders,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-10-15,active_customers,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-10-15,units_sold,102.0,102.0,0.0,0.0,Cost Optimization,S002
2024-10-15,aov,17829.84670967742,17829.84670967742,0.0,0.0,Cost Optimization,S002
2024-10-15,marketing_spend,8312.289999999999,7481.061,-831.2289999999994,-9.999999999999993,Cost Optimization,S002
2024-10-15,conversions,5.0,5.25,0.25,5.0,Cost Optimization,S002
2024-10-15,cac,1662.458,1583.2933333333333,-79.16466666666679,-4.761904761904769,Cost Optimization,S002
2024-10-15,sla_compliance,0.8333333333333334,0.8333333333333334,0.0,0.0,Cost Optimization,S002
2024-10-15,return_rate,0.0666666666666666,0.0666666666666666,0.0,0.0,Cost Optimization,S002
2024-10-15,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-15,inventory_value,3136.0,3136.0,0.0,0.0,Cost Optimization,S002
2024-10-16,revenue,610142.2119999999,610142.2119999999,0.0,0.0,Cost Optimization,S002
2024-10-16,gross_margin,167234.49199999997,183957.94119999997,16723.449200000003,10.000000000000004,Cost Optimization,S002
2024-10-16,orders,36.0,36.0,0.0,0.0,Cost Optimization,S002
2024-10-16,active_customers,36.0,36.0,0.0,0.0,Cost Optimization,S002
2024-10-16,units_sold,117.0,117.0,0.0,0.0,Cost Optimization,S002
2024-10-16,aov,16948.394777777776,16948.394777777776,0.0,0.0,Cost Optimization,S002
2024-10-16,marketing_spend,7826.98,7044.282,-782.6979999999994,-9.999999999999993,Cost Optimization,S002
2024-10-16,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2024-10-16,cac,7826.98,7454.2666666666655,-372.71333333333405,-4.761904761904772,Cost Optimization,S002
2024-10-16,sla_compliance,0.7777777777777778,0.7777777777777778,0.0,0.0,Cost Optimization,S002
2024-10-16,return_rate,0.0555555555555555,0.0555555555555555,0.0,0.0,Cost Optimization,S002
2024-10-16,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-16,inventory_value,3057.0,3057.0,0.0,0.0,Cost Optimization,S002
2024-10-17,revenue,519273.6175,519273.6175,0.0,0.0,Cost Optimization,S002
2024-10-17,gross_margin,129118.4375,142030.28125,12911.84375,10.0,Cost Optimization,S002
2024-10-17,orders,27.0,27.0,0.0,0.0,Cost Optimization,S002
2024-10-17,active_customers,27.0,27.0,0.0,0.0,Cost Optimization,S002
2024-10-17,units_sold,79.0,79.0,0.0,0.0,Cost Optimization,S002
2024-10-17,aov,19232.356203703705,19232.356203703705,0.0,0.0,Cost Optimization,S002
2024-10-17,marketing_spend,11767.6,10590.84,-1176.7600000000002,-10.000000000000002,Cost Optimization,S002
2024-10-17,conversions,7.0,7.3500000000000005,0.35000000000000053,5.000000000000008,Cost Optimization,S002
2024-10-17,cac,1681.0857142857142,1601.034013605442,-80.05170068027223,-4.76190476190477,Cost Optimization,S002
2024-10-17,sla_compliance,0.9444444444444444,0.9444444444444444,0.0,0.0,Cost Optimization,S002
2024-10-17,return_rate,0.1111111111111111,0.1111111111111111,0.0,0.0,Cost Optimization,S002
2024-10-17,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-17,inventory_value,2995.0,2995.0,0.0,0.0,Cost Optimization,S002
2024-10-18,revenue,522510.3715,522510.3715,0.0,0.0,Cost Optimization,S002
2024-10-18,gross_margin,150468.2815,165515.10965000003,15046.828150000016,10.00000000000001,Cost Optimization,S002
2024-10-18,orders,23.0,23.0,0.0,0.0,Cost Optimization,S002
2024-10-18,active_customers,23.0,23.0,0.0,0.0,Cost Optimization,S002
2024-10-18,units_sold,64.0,64.0,0.0,0.0,Cost Optimization,S002
2024-10-18,aov,22717.842239130438,22717.842239130438,0.0,0.0,Cost Optimization,S002
2024-10-18,marketing_spend,9603.33,8642.997,-960.3330000000005,-10.000000000000005,Cost Optimization,S002
2024-10-18,conversions,9.0,9.450000000000001,0.45000000000000107,5.000000000000012,Cost Optimization,S002
2024-10-18,cac,1067.0366666666666,1016.2253968253967,-50.811269841269905,-4.761904761904768,Cost Optimization,S002
2024-10-18,sla_compliance,0.8620689655172413,0.8620689655172413,0.0,0.0,Cost Optimization,S002
2024-10-18,return_rate,0.1379310344827586,0.1379310344827586,0.0,0.0,Cost Optimization,S002
2024-10-18,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-18,inventory_value,2920.0,2920.0,0.0,0.0,Cost Optimization,S002
2024-10-19,revenue,579309.1895,579309.1895,0.0,0.0,Cost Optimization,S002
2024-10-19,gross_margin,155609.4795,171170.42745,15560.947950000002,10.000000000000002,Cost Optimization,S002
2024-10-19,orders,37.0,37.0,0.0,0.0,Cost Optimization,S002
2024-10-19,active_customers,37.0,37.0,0.0,0.0,Cost Optimization,S002
2024-10-19,units_sold,101.0,101.0,0.0,0.0,Cost Optimization,S002
2024-10-19,aov,15657.005121621622,15657.005121621622,0.0,0.0,Cost Optimization,S002
2024-10-19,marketing_spend,10470.86,9423.774000000001,-1047.0859999999993,-9.999999999999993,Cost Optimization,S002
2024-10-19,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2024-10-19,cac,2617.715,2493.0619047619048,-124.65309523809537,-4.761904761904767,Cost Optimization,S002
2024-10-19,sla_compliance,0.875,0.875,0.0,0.0,Cost Optimization,S002
2024-10-19,return_rate,0.03125,0.03125,0.0,0.0,Cost Optimization,S002
2024-10-19,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-19,inventory_value,3086.0,3086.0,0.0,0.0,Cost Optimization,S002
2024-10-20,revenue,645755.5425,645755.5425,0.0,0.0,Cost Optimization,S002
2024-10-20,gross_margin,189689.4125,208658.35375,18968.941250000003,10.000000000000002,Cost Optimization,S002
2024-10-20,orders,34.0,34.0,0.0,0.0,Cost Optimization,S002
2024-10-20,active_customers,34.0,34.0,0.0,0.0,Cost Optimization,S002
2024-10-20,units_sold,99.0,99.0,0.0,0.0,Cost Optimization,S002
2024-10-20,aov,18992.81007352941,18992.81007352941,0.0,0.0,Cost Optimization,S002
2024-10-20,marketing_spend,6991.99,6292.791,-699.1989999999996,-9.999999999999995,Cost Optimization,S002
2024-10-20,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2024-10-20,cac,6991.99,6659.038095238095,-332.9519047619051,-4.761904761904767,Cost Optimization,S002
2024-10-20,sla_compliance,0.7352941176470589,0.7352941176470589,0.0,0.0,Cost Optimization,S002
2024-10-20,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-20,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-20,inventory_value,3010.0,3010.0,0.0,0.0,Cost Optimization,S002
2024-10-21,revenue,481309.602,481309.602,0.0,0.0,Cost Optimization,S002
2024-10-21,gross_margin,130067.872,143074.65920000002,13006.78720000002,10.000000000000016,Cost Optimization,S002
2024-10-21,orders,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-10-21,active_customers,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-10-21,units_sold,91.0,91.0,0.0,0.0,Cost Optimization,S002
2024-10-21,aov,15526.116193548389,15526.116193548389,0.0,0.0,Cost Optimization,S002
2024-10-21,marketing_spend,15945.78,14351.202000000001,-1594.5779999999995,-9.999999999999996,Cost Optimization,S002
2024-10-21,conversions,8.0,8.4,0.40000000000000036,5.000000000000004,Cost Optimization,S002
2024-10-21,cac,1993.2225,1898.307142857143,-94.91535714285715,-4.761904761904762,Cost Optimization,S002
2024-10-21,sla_compliance,0.9333333333333332,0.9333333333333332,0.0,0.0,Cost Optimization,S002
2024-10-21,return_rate,0.0666666666666666,0.0666666666666666,0.0,0.0,Cost Optimization,S002
2024-10-21,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-21,inventory_value,2932.0,2932.0,0.0,0.0,Cost Optimization,S002
2024-10-22,revenue,507383.488,507383.488,0.0,0.0,Cost Optimization,S002
2024-10-22,gross_margin,139129.758,153042.73380000002,13912.975800000015,10.00000000000001,Cost Optimization,S002
2024-10-22,orders,36.0,36.0,0.0,0.0,Cost Optimization,S002
2024-10-22,active_customers,36.0,36.0,0.0,0.0,Cost Optimization,S002
2024-10-22,units_sold,102.0,102.0,0.0,0.0,Cost Optimization,S002
2024-10-22,aov,14093.985777777778,14093.985777777778,0.0,0.0,Cost Optimization,S002
2024-10-22,marketing_spend,9461.95,8515.755000000001,-946.1949999999997,-9.999999999999996,Cost Optimization,S002
2024-10-22,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2024-10-22,cac,2365.4875,2252.845238095238,-112.64226190476211,-4.76190476190477,Cost Optimization,S002
2024-10-22,sla_compliance,0.75,0.75,0.0,0.0,Cost Optimization,S002
2024-10-22,return_rate,0.075,0.075,0.0,0.0,Cost Optimization,S002
2024-10-22,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-22,inventory_value,2853.0,2853.0,0.0,0.0,Cost Optimization,S002
2024-10-23,revenue,479489.22,479489.22,0.0,0.0,Cost Optimization,S002
2024-10-23,gross_margin,120141.11999999997,132155.23199999996,12014.111999999994,9.999999999999998,Cost Optimization,S002
2024-10-23,orders,24.0,24.0,0.0,0.0,Cost Optimization,S002
2024-10-23,active_customers,24.0,24.0,0.0,0.0,Cost Optimization,S002
2024-10-23,units_sold,89.0,89.0,0.0,0.0,Cost Optimization,S002
2024-10-23,aov,19978.7175,19978.7175,0.0,0.0,Cost Optimization,S002
2024-10-23,marketing_spend,14924.52,13432.068000000001,-1492.4519999999993,-9.999999999999995,Cost Optimization,S002
2024-10-23,conversions,8.0,8.4,0.40000000000000036,5.000000000000004,Cost Optimization,S002
2024-10-23,cac,1865.565,1776.7285714285715,-88.83642857142854,-4.76190476190476,Cost Optimization,S002
2024-10-23,sla_compliance,0.8064516129032258,0.8064516129032258,0.0,0.0,Cost Optimization,S002
2024-10-23,return_rate,0.032258064516129,0.032258064516129,0.0,0.0,Cost Optimization,S002
2024-10-23,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-23,inventory_value,2770.0,2770.0,0.0,0.0,Cost Optimization,S002
2024-10-24,revenue,463433.998,463433.998,0.0,0.0,Cost Optimization,S002
2024-10-24,gross_margin,129700.418,142670.4598,12970.041800000006,10.000000000000005,Cost Optimization,S002
2024-10-24,orders,27.0,27.0,0.0,0.0,Cost Optimization,S002
2024-10-24,active_customers,27.0,27.0,0.0,0.0,Cost Optimization,S002
2024-10-24,units_sold,87.0,87.0,0.0,0.0,Cost Optimization,S002
2024-10-24,aov,17164.22214814815,17164.22214814815,0.0,0.0,Cost Optimization,S002
2024-10-24,marketing_spend,14009.3,12608.369999999999,-1400.9300000000003,-10.000000000000002,Cost Optimization,S002
2024-10-24,conversions,2.0,2.1,0.10000000000000009,5.000000000000004,Cost Optimization,S002
2024-10-24,cac,7004.65,6671.095238095238,-333.554761904762,-4.761904761904764,Cost Optimization,S002
2024-10-24,sla_compliance,0.7872340425531915,0.7872340425531915,0.0,0.0,Cost Optimization,S002
2024-10-24,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-24,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-24,inventory_value,2895.0,2895.0,0.0,0.0,Cost Optimization,S002
2024-10-25,revenue,449754.321,449754.321,0.0,0.0,Cost Optimization,S002
2024-10-25,gross_margin,109985.121,120983.6331,10998.512100000007,10.000000000000005,Cost Optimization,S002
2024-10-25,orders,33.0,33.0,0.0,0.0,Cost Optimization,S002
2024-10-25,active_customers,33.0,33.0,0.0,0.0,Cost Optimization,S002
2024-10-25,units_sold,105.0,105.0,0.0,0.0,Cost Optimization,S002
2024-10-25,aov,13628.918818181815,13628.918818181815,0.0,0.0,Cost Optimization,S002
2024-10-25,marketing_spend,15005.32,13504.788,-1500.5319999999992,-9.999999999999995,Cost Optimization,S002
2024-10-25,conversions,5.0,5.25,0.25,5.0,Cost Optimization,S002
2024-10-25,cac,3001.064,2858.15619047619,-142.90780952380965,-4.761904761904766,Cost Optimization,S002
2024-10-25,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Cost Optimization,S002
2024-10-25,return_rate,0.1212121212121212,0.1212121212121212,0.0,0.0,Cost Optimization,S002
2024-10-25,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-25,inventory_value,3124.0,3124.0,0.0,0.0,Cost Optimization,S002
2024-10-26,revenue,616183.305,616183.305,0.0,0.0,Cost Optimization,S002
2024-10-26,gross_margin,156037.48500000002,171641.23350000003,15603.748500000016,10.000000000000009,Cost Optimization,S002
2024-10-26,orders,33.0,33.0,0.0,0.0,Cost Optimization,S002
2024-10-26,active_customers,32.0,32.0,0.0,0.0,Cost Optimization,S002
2024-10-26,units_sold,105.0,105.0,0.0,0.0,Cost Optimization,S002
2024-10-26,aov,18672.221363636367,18672.221363636367,0.0,0.0,Cost Optimization,S002
2024-10-26,marketing_spend,10812.84,9731.556,-1081.2839999999997,-9.999999999999996,Cost Optimization,S002
2024-10-26,conversions,5.0,5.25,0.25,5.0,Cost Optimization,S002
2024-10-26,cac,2162.568,2059.5885714285714,-102.9794285714288,-4.761904761904772,Cost Optimization,S002
2024-10-26,sla_compliance,0.8235294117647058,0.8235294117647058,0.0,0.0,Cost Optimization,S002
2024-10-26,return_rate,0.0588235294117647,0.0588235294117647,0.0,0.0,Cost Optimization,S002
2024-10-26,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-26,inventory_value,3059.0,3059.0,0.0,0.0,Cost Optimization,S002
2024-10-27,revenue,629386.247,629386.247,0.0,0.0,Cost Optimization,S002
2024-10-27,gross_margin,180953.657,199049.02270000003,18095.365700000024,10.000000000000012,Cost Optimization,S002
2024-10-27,orders,34.0,34.0,0.0,0.0,Cost Optimization,S002
2024-10-27,active_customers,34.0,34.0,0.0,0.0,Cost Optimization,S002
2024-10-27,units_sold,106.0,106.0,0.0,0.0,Cost Optimization,S002
2024-10-27,aov,18511.360205882356,18511.360205882356,0.0,0.0,Cost Optimization,S002
2024-10-27,marketing_spend,11720.23,10548.207,-1172.0229999999992,-9.999999999999993,Cost Optimization,S002
2024-10-27,conversions,9.0,9.450000000000001,0.45000000000000107,5.000000000000012,Cost Optimization,S002
2024-10-27,cac,1302.2477777777776,1240.2359788359786,-62.01179894179904,-4.76190476190477,Cost Optimization,S002
2024-10-27,sla_compliance,0.75,0.75,0.0,0.0,Cost Optimization,S002
2024-10-27,return_rate,0.0555555555555555,0.0555555555555555,0.0,0.0,Cost Optimization,S002
2024-10-27,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-27,inventory_value,2997.0,2997.0,0.0,0.0,Cost Optimization,S002
2024-10-28,revenue,319618.9385,319618.9385,0.0,0.0,Cost Optimization,S002
2024-10-28,gross_margin,70878.2385,77966.06235000001,7087.823850000001,10.0,Cost Optimization,S002
2024-10-28,orders,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-10-28,active_customers,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-10-28,units_sold,83.0,83.0,0.0,0.0,Cost Optimization,S002
2024-10-28,aov,11414.962089285717,11414.962089285717,0.0,0.0,Cost Optimization,S002
2024-10-28,marketing_spend,13326.52,11993.868,-1332.652,-10.0,Cost Optimization,S002
2024-10-28,conversions,7.0,7.3500000000000005,0.35000000000000053,5.000000000000008,Cost Optimization,S002
2024-10-28,cac,1903.7885714285717,1813.1319727891157,-90.65659863945598,-4.761904761904772,Cost Optimization,S002
2024-10-28,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Cost Optimization,S002
2024-10-28,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-28,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-28,inventory_value,3011.0,3011.0,0.0,0.0,Cost Optimization,S002
2024-10-29,revenue,443758.169,443758.169,0.0,0.0,Cost Optimization,S002
2024-10-29,gross_margin,115053.999,126559.3989,11505.399900000004,10.000000000000004,Cost Optimization,S002
2024-10-29,orders,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-10-29,active_customers,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-10-29,units_sold,85.0,85.0,0.0,0.0,Cost Optimization,S002
2024-10-29,aov,15848.506035714285,15848.506035714285,0.0,0.0,Cost Optimization,S002
2024-10-29,marketing_spend,14962.77,13466.493,-1496.277,-10.0,Cost Optimization,S002
2024-10-29,conversions,8.0,8.4,0.40000000000000036,5.000000000000004,Cost Optimization,S002
2024-10-29,cac,1870.34625,1781.2821428571428,-89.06410714285721,-4.761904761904765,Cost Optimization,S002
2024-10-29,sla_compliance,0.8181818181818182,0.8181818181818182,0.0,0.0,Cost Optimization,S002
2024-10-29,return_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-29,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-29,inventory_value,3050.0,3050.0,0.0,0.0,Cost Optimization,S002
2024-10-30,revenue,589492.627,589492.627,0.0,0.0,Cost Optimization,S002
2024-10-30,gross_margin,162352.117,178587.3287,16235.211700000014,10.000000000000009,Cost Optimization,S002
2024-10-30,orders,34.0,34.0,0.0,0.0,Cost Optimization,S002
2024-10-30,active_customers,33.0,33.0,0.0,0.0,Cost Optimization,S002
2024-10-30,units_sold,103.0,103.0,0.0,0.0,Cost Optimization,S002
2024-10-30,aov,17338.01844117647,17338.01844117647,0.0,0.0,Cost Optimization,S002
2024-10-30,marketing_spend,14178.16,12760.344000000001,-1417.815999999999,-9.999999999999993,Cost Optimization,S002
2024-10-30,conversions,11.0,11.55,0.5500000000000007,5.000000000000006,Cost Optimization,S002
2024-10-30,cac,1288.9236363636364,1227.5463203463203,-61.37731601731616,-4.7619047619047725,Cost Optimization,S002
2024-10-30,sla_compliance,0.8378378378378378,0.8378378378378378,0.0,0.0,Cost Optimization,S002
2024-10-30,return_rate,0.081081081081081,0.081081081081081,0.0,0.0,Cost Optimization,S002
2024-10-30,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-30,inventory_value,3076.0,3076.0,0.0,0.0,Cost Optimization,S002
2024-10-31,revenue,565836.7725,565836.7725,0.0,0.0,Cost Optimization,S002
2024-10-31,gross_margin,157677.6625,173445.42875000002,15767.766250000015,10.000000000000009,Cost Optimization,S002
2024-10-31,orders,33.0,33.0,0.0,0.0,Cost Optimization,S002
2024-10-31,active_customers,33.0,33.0,0.0,0.0,Cost Optimization,S002
2024-10-31,units_sold,106.0,106.0,0.0,0.0,Cost Optimization,S002
2024-10-31,aov,17146.568863636363,17146.568863636363,0.0,0.0,Cost Optimization,S002
2024-10-31,marketing_spend,8272.689999999999,7445.420999999999,-827.2689999999993,-9.999999999999993,Cost Optimization,S002
2024-10-31,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2024-10-31,cac,2757.563333333333,2626.250793650793,-131.31253968253986,-4.761904761904769,Cost Optimization,S002
2024-10-31,sla_compliance,0.7857142857142857,0.7857142857142857,0.0,0.0,Cost Optimization,S002
2024-10-31,return_rate,0.0357142857142857,0.0357142857142857,0.0,0.0,Cost Optimization,S002
2024-10-31,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-10-31,inventory_value,3100.0,3100.0,0.0,0.0,Cost Optimization,S002
2024-11-01,revenue,380493.581,380493.581,0.0,0.0,Cost Optimization,S002
2024-11-01,gross_margin,107754.45099999996,118529.89609999997,10775.445100000012,10.000000000000014,Cost Optimization,S002
2024-11-01,orders,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-11-01,active_customers,28.0,28.0,0.0,0.0,Cost Optimization,S002
2024-11-01,units_sold,86.0,86.0,0.0,0.0,Cost Optimization,S002
2024-11-01,aov,13589.056464285715,13589.056464285715,0.0,0.0,Cost Optimization,S002
2024-11-01,marketing_spend,8061.0,7254.900000000001,-806.0999999999995,-9.999999999999993,Cost Optimization,S002
2024-11-01,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2024-11-01,cac,2015.25,1919.2857142857142,-95.96428571428578,-4.761904761904765,Cost Optimization,S002
2024-11-01,sla_compliance,0.918918918918919,0.918918918918919,0.0,0.0,Cost Optimization,S002
2024-11-01,return_rate,0.1351351351351351,0.1351351351351351,0.0,0.0,Cost Optimization,S002
2024-11-01,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-01,inventory_value,3106.0,3106.0,0.0,0.0,Cost Optimization,S002
2024-11-02,revenue,460824.5865,460824.5865,0.0,0.0,Cost Optimization,S002
2024-11-02,gross_margin,124463.5365,136909.89015000002,12446.35365000002,10.000000000000016,Cost Optimization,S002
2024-11-02,orders,25.0,25.0,0.0,0.0,Cost Optimization,S002
2024-11-02,active_customers,25.0,25.0,0.0,0.0,Cost Optimization,S002
2024-11-02,units_sold,72.0,72.0,0.0,0.0,Cost Optimization,S002
2024-11-02,aov,18432.983460000003,18432.983460000003,0.0,0.0,Cost Optimization,S002
2024-11-02,marketing_spend,6278.13,5650.317,-627.8130000000001,-10.000000000000002,Cost Optimization,S002
2024-11-02,conversions,1.0,1.05,0.050000000000000044,5.000000000000004,Cost Optimization,S002
2024-11-02,cac,6278.13,5979.171428571429,-298.9585714285713,-4.761904761904759,Cost Optimization,S002
2024-11-02,sla_compliance,0.8536585365853658,0.8536585365853658,0.0,0.0,Cost Optimization,S002
2024-11-02,return_rate,0.024390243902439,0.024390243902439,0.0,0.0,Cost Optimization,S002
2024-11-02,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-02,inventory_value,3120.0,3120.0,0.0,0.0,Cost Optimization,S002
2024-11-03,revenue,465467.334,465467.334,0.0,0.0,Cost Optimization,S002
2024-11-03,gross_margin,104050.194,114455.21340000001,10405.019400000005,10.000000000000005,Cost Optimization,S002
2024-11-03,orders,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-11-03,active_customers,31.0,31.0,0.0,0.0,Cost Optimization,S002
2024-11-03,units_sold,88.0,88.0,0.0,0.0,Cost Optimization,S002
2024-11-03,aov,15015.075290322582,15015.075290322582,0.0,0.0,Cost Optimization,S002
2024-11-03,marketing_spend,12012.6,10811.34,-1201.2600000000002,-10.000000000000002,Cost Optimization,S002
2024-11-03,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2024-11-03,cac,4004.2,3813.523809523809,-190.67619047619064,-4.761904761904766,Cost Optimization,S002
2024-11-03,sla_compliance,0.8222222222222222,0.8222222222222222,0.0,0.0,Cost Optimization,S002
2024-11-03,return_rate,0.0444444444444444,0.0444444444444444,0.0,0.0,Cost Optimization,S002
2024-11-03,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-03,inventory_value,3235.0,3235.0,0.0,0.0,Cost Optimization,S002
2024-11-04,revenue,292276.211,292276.211,0.0,0.0,Cost Optimization,S002
2024-11-04,gross_margin,77509.511,85260.4621,7750.951100000006,10.000000000000007,Cost Optimization,S002
2024-11-04,orders,20.0,20.0,0.0,0.0,Cost Optimization,S002
2024-11-04,active_customers,19.0,19.0,0.0,0.0,Cost Optimization,S002
2024-11-04,units_sold,55.0,55.0,0.0,0.0,Cost Optimization,S002
2024-11-04,aov,14613.81055,14613.81055,0.0,0.0,Cost Optimization,S002
2024-11-04,marketing_spend,11692.06,10522.854,-1169.2060000000001,-10.000000000000002,Cost Optimization,S002
2024-11-04,conversions,3.0,3.1500000000000004,0.15000000000000036,5.000000000000012,Cost Optimization,S002
2024-11-04,cac,3897.353333333333,3711.7650793650787,-185.58825396825432,-4.761904761904772,Cost Optimization,S002
2024-11-04,sla_compliance,0.8421052631578947,0.8421052631578947,0.0,0.0,Cost Optimization,S002
2024-11-04,return_rate,0.0263157894736842,0.0263157894736842,0.0,0.0,Cost Optimization,S002
2024-11-04,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
2024-11-04,inventory_value,3271.0,3271.0,0.0,0.0,Cost Optimization,S002
2024-11-05,revenue,580119.043,580119.043,0.0,0.0,Cost Optimization,S002
2024-11-05,gross_margin,149444.993,164389.4923,14944.499300000025,10.000000000000018,Cost Optimization,S002
2024-11-05,orders,29.0,29.0,0.0,0.0,Cost Optimization,S002
2024-11-05,active_customers,29.0,29.0,0.0,0.0,Cost Optimization,S002
2024-11-05,units_sold,83.0,83.0,0.0,0.0,Cost Optimization,S002
2024-11-05,aov,20004.10493103448,20004.10493103448,0.0,0.0,Cost Optimization,S002
2024-11-05,marketing_spend,9979.29,8981.361,-997.9290000000001,-10.0,Cost Optimization,S002
2024-11-05,conversions,4.0,4.2,0.20000000000000018,5.000000000000004,Cost Optimization,S002
2024-11-05,cac,2494.8225,2376.0214285714287,-118.8010714285715,-4.7619047619047645,Cost Optimization,S002
2024-11-05,sla_compliance,0.875,0.875,0.0,0.0,Cost Optimization,S002
2024-11-05,return_rate,0.0416666666666666,0.0416666666666666,0.0,0.0,Cost Optimization,S002
2024-11-05,stockout_rate,0.0,0.0,0.0,0.0,Cost Optimization,S002
